timestamp,temperature,pressure,vibration,humidity
2026-01-01 00:40:07,90.73440210973966,41.68414425156084,0.7572149037664118,63.01363109029098
2026-01-01 00:40:08,71.62279310898319,28.124992612528064,0.4581830731751856,32.438684588142806
2026-01-01 00:40:09,67.70347342249477,31.179988529689787,0.4066775923618262,40.05012215421392
2026-01-01 00:40:10,71.63755528750973,31.05221115595706,0.5794947797405348,34.51841218758622
2026-01-01 00:40:11,99.06656143422252,41.66719325844031,0.9800383586755592,47.4773497658332
2026-01-01 00:40:12,67.75491038751117,29.77305753386208,0.5120521638931056,35.99403238373348
2026-01-01 00:40:13,68.16499435797147,30.400000005613567,0.5301958520741687,36.87225053939852
2026-01-01 00:40:14,72.035322933687,32.28879066088029,0.5756033974570727,38.35343842110324
2026-01-01 00:40:15,70.5429906216513,28.23676330109652,0.4923051113007182,38.54052215336355
2026-01-01 00:40:16,88.02078820901437,38.49654933311729,1.310906786033665,67.20352507594725
2026-01-01 00:40:17,70.68117843280099,29.088382697846097,0.5086533824285276,40.66716344240409
2026-01-01 00:40:18,70.78139184185629,29.98008160370027,0.5642040138271144,34.296776713546045
2026-01-01 00:40:19,67.34705574337784,29.752119880921335,0.4914913734299608,40.24988391264042
2026-01-01 00:40:20,72.0946354132429,29.571681742202244,0.4522565459207961,40.95476573975028
2026-01-01 00:40:21,72.33917998485555,29.98953487094727,0.4229621095842318,39.01430045124113
2026-01-01 00:40:22,83.37735162839809,38.31928157211143,1.234528133369723,60.86766013406704
2026-01-01 00:40:23,69.91304610037227,31.02918043612797,0.5432195748703332,40.57093037619117
2026-01-01 00:40:24,76.31837113422753,32.07549001392993,1.3051558685762013,62.771101130700885
2026-01-01 00:40:25,71.02850951203567,30.53976451282834,0.4696239545039645,35.2753600376118
2026-01-01 00:40:26,97.1383000747347,40.68969719391272,0.9016804867456816,56.44011283848048
2026-01-01 00:40:27,69.87561796600137,28.829075106192548,0.5042522930100091,44.52500829417319
2026-01-01 00:40:28,72.24870671974101,30.202383370598696,0.4880272453117208,44.24998392489387
2026-01-01 00:40:29,69.33184553804011,28.443048913293524,0.4863433928140374,42.55281078332734
2026-01-01 00:40:30,71.1292118517872,30.039713821719637,0.567466196390537,41.61047405186703
2026-01-01 00:40:31,67.96067132261577,28.577123092188444,0.5769008140930817,44.963904245206265
2026-01-01 00:40:32,69.95289569825152,30.46127208431783,0.4194989163545501,45.75354400482
2026-01-01 00:40:33,69.65129148419433,29.075642666369625,0.5163796365571479,39.612760035859445
2026-01-01 00:40:34,70.45061584408188,29.54900598297069,0.4611568950689304,37.09170267013504
2026-01-01 00:40:35,69.26094614233328,30.29394938794316,0.4875874443069453,39.18912304712652
2026-01-01 00:40:36,69.73705480865667,29.227457888157765,0.5154639192563347,49.29008654131616
2026-01-01 00:40:37,71.65209434288302,29.942036000331697,0.489364004153454,35.291930971824414
2026-01-01 00:40:38,69.12647152552357,28.486169498755142,0.5115229940313817,38.58838258141175
2026-01-01 00:40:39,66.78684579852265,30.63087560359616,0.5336485103015959,35.761926542522104
2026-01-01 00:40:40,73.49916780841085,31.764913805550773,0.514728840027016,40.37429158863216
2026-01-01 00:40:41,72.76290815738098,32.79220886790996,0.4676581847916188,36.3919269133154
2026-01-01 00:40:42,67.41547460978876,30.09116814666644,0.4685400196514838,39.673746931499146
2026-01-01 00:40:43,71.37941561049038,30.788204140797188,0.4280147351690982,34.14971451994372
2026-01-01 00:40:44,68.99405045889732,28.21937432709251,0.4573039851239641,41.85286199525395
2026-01-01 00:40:45,70.52697443066212,31.50273432630559,0.5981034180949264,43.66703576940392
2026-01-01 00:40:46,70.58844825802699,30.776228504724106,0.4603998212952377,38.84816913380962
2026-01-01 00:40:47,69.53118439936736,29.516066555048766,0.440331059377809,39.594609978772894
2026-01-01 00:40:48,68.43246866882721,31.23718080028901,0.5159963930922387,39.50977830780607
2026-01-01 00:40:49,68.61891789536747,29.745523923354657,0.494481762035407,40.54273202567508
2026-01-01 00:40:50,68.16761616903752,29.541974816985444,0.4902203381575387,39.88549123910072
2026-01-01 00:40:51,68.33635558353912,30.475334925427493,0.5704522983206045,42.30435085729208
2026-01-01 00:40:52,69.86564341990129,28.93664550016968,0.5274563337779182,43.69911740035284
2026-01-01 00:40:53,68.5684800217785,31.02162476439995,0.4735003534148262,37.55778633252345
2026-01-01 00:40:54,71.36410413142524,28.94401018807316,0.478776204120411,39.07201452167711
2026-01-01 00:40:55,72.97449231067185,28.94994521017681,0.4748706743047157,42.70485834677424
2026-01-01 00:40:56,68.83989351725991,29.090310211591664,0.5437369810790129,35.7349928558229
2026-01-01 00:40:57,70.47880900107076,30.759500037516123,0.4845926185273431,34.08783615446329
2026-01-01 00:40:58,70.99937022060587,29.383224638480293,0.4103423248772925,40.67894785869544
2026-01-01 00:40:59,70.94400454183855,28.652004215632832,0.4975840160632828,41.48903923321148
2026-01-01 00:41:00,70.15191053583217,29.3943200000642,0.4231486999436035,37.83309943613922
2026-01-01 00:41:01,71.48536483671944,29.967957629319518,0.6092115300877451,38.26404683763863
2026-01-01 00:41:02,70.96449790536131,28.819027516335616,0.4517166043076384,37.71942303477731
2026-01-01 00:41:03,87.40203993370108,32.3428393342233,0.9704249121968864,56.42192599503456
2026-01-01 00:41:04,71.73831212877855,32.111296334099585,0.5129101367350568,42.0804874618138
2026-01-01 00:41:05,71.77458167453348,29.139434596186117,0.4855670919660385,36.45850453900708
2026-01-01 00:41:06,68.47342779164283,29.676957631226998,0.4854984799266904,39.20343141569995
2026-01-01 00:41:07,70.0758756708952,29.632762999200715,0.5210913643080438,37.283991497455446
2026-01-01 00:41:08,71.36665798562214,29.57864319222956,0.5763107979398139,35.63413307229635
2026-01-01 00:41:09,69.58137236084127,30.621346739969105,0.5383754540908648,42.61053452424032
2026-01-01 00:41:10,72.14595609553203,30.94814295047205,0.5739256939286771,38.44052433347938
2026-01-01 00:41:11,74.72774498923872,29.694045568468407,0.4476690445953249,40.56532024126227
2026-01-01 00:41:12,68.42802793473004,28.76352171340765,0.515868131662768,35.47577236059697
2026-01-01 00:41:13,67.23791079369245,31.274440227848903,0.507762302602914,37.774181638730575
2026-01-01 00:41:14,70.60763719120975,29.90465890880332,0.5175545645838368,42.26826364208502
2026-01-01 00:41:15,71.44312501025229,31.73032181485717,0.5688115985317787,47.76181436753593
2026-01-01 00:41:16,69.53826725231046,27.75441410243484,0.4889605425103973,34.071351806829064
2026-01-01 00:41:17,72.90652132664206,30.19540322128332,0.4797248316722956,39.39667661413172
2026-01-01 00:41:18,67.3227884005535,31.91860633387621,0.5266990398709332,41.2368417944305
2026-01-01 00:41:19,71.38583724606322,29.64673586456184,0.4110898636217076,38.15169954028215
2026-01-01 00:41:20,68.78827835848222,29.774506576665363,0.4881573975438911,42.54856596098237
2026-01-01 00:41:21,73.4387558124146,30.295511691590335,0.4932901155357273,37.39980198801906
2026-01-01 00:41:22,73.98503070633623,29.441204181115044,0.4539820691846537,40.46154298064992
2026-01-01 00:41:23,68.46668682443331,29.68792806794727,0.5528529505678289,38.43378428650492
2026-01-01 00:41:24,87.59949816061999,41.68829089873579,0.6975421108296174,65.97469495781625
2026-01-01 00:41:25,71.7191757739596,29.372579265573627,0.4932063475818102,37.97090649089319
2026-01-01 00:41:26,69.22573870042098,31.22885655020056,0.5146578612661484,38.94437861114045
2026-01-01 00:41:27,69.90917756413552,30.461078032296435,0.5676725780738059,42.83706711249147
2026-01-01 00:41:28,70.05077684108483,30.250628232103303,0.4994721782559573,36.91588402272141
2026-01-01 00:41:29,66.1606536876047,30.80857100689012,0.5468076797064105,40.20625017029072
2026-01-01 00:41:30,69.97232450781152,29.735644166796533,0.5350297698638564,34.5323969689402
2026-01-01 00:41:31,68.62054445187165,29.225796181647095,0.5061728778084571,36.73619962411278
2026-01-01 00:41:32,69.01375435520046,29.39737569538544,0.4455243295863272,41.14639382767241
2026-01-01 00:41:33,72.88726400693763,30.00178304110461,0.4282709569547825,37.0279074713913
2026-01-01 00:41:34,67.48698621144149,28.940788291627097,0.5053252700709593,38.36628120452863
2026-01-01 00:41:35,71.62641037349596,29.499738983413323,0.4728651563048693,41.479259206143816
2026-01-01 00:41:36,69.44207413933638,29.48388335812857,0.5459630545840646,38.26244157655921
2026-01-01 00:41:37,69.44047966300833,32.12455622982901,0.5372928259049289,42.46852621964907
2026-01-01 00:41:38,71.58074379210342,27.226185060066083,0.4907694502781475,40.6469883624582
2026-01-01 00:41:39,70.68010258913777,29.820380278594367,0.4421143538029365,41.30704933577351
2026-01-01 00:41:40,71.14122599443907,31.72569379281477,0.5255367774803636,43.72289679621559
2026-01-01 00:41:41,71.93636932106573,30.12184446413245,0.4491025276932425,40.9594691878422
2026-01-01 00:41:42,69.33738323363336,30.75341747342109,0.4620768038534567,44.61654187140803
2026-01-01 00:41:43,68.7755265309845,30.09982631509977,0.4510292130892422,42.73378684911347
2026-01-01 00:41:44,67.8296989468844,29.33266661878352,0.4930749489030023,38.42964271049663
2026-01-01 00:41:45,68.3491789400421,27.758084065491087,0.5585096167035281,43.87944422506381
2026-01-01 00:41:46,75.89818885061744,30.205455687036302,0.4997479564888236,40.79159806270884
2026-01-01 00:41:47,72.48935916147357,29.22439339539761,0.4778390653786152,38.81596087401849
2026-01-01 00:41:48,67.29785126758395,29.199664593834697,0.4237192534977377,40.83515708596265
2026-01-01 00:41:49,67.35508408651286,29.501012744020887,0.5276062292364921,43.33698047317079
2026-01-01 00:41:50,70.96373212343698,31.74486140662349,0.4609797697035686,41.36513528272667
2026-01-01 00:41:51,71.09452959475594,32.40483754225397,0.5058758809579048,45.4671784976542
2026-01-01 00:41:52,71.09776767063472,30.2172079375284,0.482289069204168,43.25959167369646
2026-01-01 00:41:53,69.4900884128926,29.53523277608827,0.5419088609799719,41.56948010020649
2026-01-01 00:41:54,69.7490914799942,28.82277358254879,0.4921381803985724,36.92179575177653
2026-01-01 00:41:55,70.65575904831871,30.46854016154607,0.4970536822738474,39.46080245796964
2026-01-01 00:41:56,70.17178601258667,31.782905600065146,0.524287357372773,40.21499241925255
2026-01-01 00:41:57,65.56139925450493,29.75265961297484,0.6053470091131593,42.08989450365324
2026-01-01 00:41:58,69.54040073884961,27.62100395924677,0.5444223465179278,41.91199912381658
2026-01-01 00:41:59,68.29718713147938,30.670049671815523,0.4955696946825695,40.50862123065486
2026-01-01 00:42:00,70.35042283781702,30.98539971145005,0.5001598995307645,40.36104974613151
2026-01-01 00:42:01,83.4073741345692,37.75831275542893,1.2466184387540864,69.45072352498559
2026-01-01 00:42:02,70.7349633309486,30.176484183662957,0.4525002148240152,37.42424132311004
2026-01-01 00:42:03,69.37294062765521,30.451226016136097,0.4723624606466839,45.08654745774957
2026-01-01 00:42:04,71.8436030039545,29.92689269799106,0.4613925518144028,33.85849934450959
2026-01-01 00:42:05,70.96537577441842,29.20922908091465,0.5326684191897942,44.36622844651609
2026-01-01 00:42:06,83.69286903326564,47.84419516157986,1.3912172323911038,64.49325566700941
2026-01-01 00:42:07,71.21370118643134,29.59662025403132,0.5666605280690022,43.00773944281478
2026-01-01 00:42:08,74.11308712965908,28.514813837300068,0.5376023191809415,41.09152130287784
2026-01-01 00:42:09,67.73822312934817,27.95052551433032,0.5010250864683834,41.0381032327324
2026-01-01 00:42:10,70.94726415362291,31.26084951999931,0.5000159305732534,41.662763428079565
2026-01-01 00:42:11,68.14723774003693,30.61666397647112,0.4721359345192723,42.42716286726333
2026-01-01 00:42:12,71.1110252926845,30.08797354712917,0.5135042205673882,39.01350752023828
2026-01-01 00:42:13,68.16262697702781,29.5597253631492,0.5544046231604295,43.10439739157871
2026-01-01 00:42:14,69.16526637278983,29.471001585796877,0.4648421768872093,36.74658812926365
2026-01-01 00:42:15,69.40982017152419,28.924263351558388,0.4233303955540635,39.98400828002163
2026-01-01 00:42:16,71.95163343868941,29.568544355440117,0.5351609127428372,42.50790977281683
2026-01-01 00:42:17,71.83690888788483,27.879912784879824,0.51621829871219,42.98505273884767
2026-01-01 00:42:18,67.50856524710723,29.263936346531487,0.443990059927941,41.382366544784205
2026-01-01 00:42:19,70.1098682219997,29.689062483648907,0.4633304314542941,38.8198226861328
2026-01-01 00:42:20,68.58084029050165,30.60988004719042,0.4570447862974929,42.69012333510611
2026-01-01 00:42:21,67.48299017864933,29.96007353662664,0.4637733865482875,37.99190128264374
2026-01-01 00:42:22,69.56596589915127,30.79492311387556,0.4838158622979406,45.25422722124674
2026-01-01 00:42:23,69.38303442308836,31.34913510511343,0.4866726347859626,39.74598730750101
2026-01-01 00:42:24,74.85343297269104,31.058170093824103,0.467460317246577,35.381122917382115
2026-01-01 00:42:25,70.8659196507214,30.47050984737856,0.4620918090250036,36.415949595950345
2026-01-01 00:42:26,67.24476499849152,30.011862679180783,0.4885607828040309,40.13093091063876
2026-01-01 00:42:27,68.87045199165811,29.01921199158644,0.5083845767429781,40.41947581397816
2026-01-01 00:42:28,72.0427665908588,30.73994405137932,0.4841851731817577,45.908970054853285
2026-01-01 00:42:29,74.17688554573985,31.679747382221528,0.5579333511670651,36.88450198715732
2026-01-01 00:42:30,66.82803337552409,30.342106039650417,0.5254043857210393,40.118386597911794
2026-01-01 00:42:31,66.2401512297219,31.917259148426123,0.4204577071570652,36.82173577875383
2026-01-01 00:42:32,73.74193035074356,28.47442829193892,0.5261863882706926,38.52203544035979
2026-01-01 00:42:33,70.7792283547418,28.84583661522046,0.5302771991292792,45.05191609020801
2026-01-01 00:42:34,68.26341453624727,30.855201507748266,0.4782632515937904,36.59099133053203
2026-01-01 00:42:35,71.06925817224487,30.26429021015325,0.4252401206348422,41.7611272722035
2026-01-01 00:42:36,64.72850452196624,31.31378217657181,0.5004033379705568,41.178722077043176
2026-01-01 00:42:37,70.00675101319432,29.98452835927326,0.4996145674258878,39.927485720925375
2026-01-01 00:42:38,70.65564234568618,29.132024577471668,0.4439176881733402,41.55830986957521
2026-01-01 00:42:39,71.84854027907566,29.78640675779496,0.4274390391870032,36.519938854170135
2026-01-01 00:42:40,67.97220809541493,28.467316029076265,0.495622322677328,44.96896752341067
2026-01-01 00:42:41,70.17137432280671,28.871409326902967,0.4883461403974589,45.77453648537056
2026-01-01 00:42:42,68.14915074788082,30.97244399791801,0.4791367317338803,40.14131409327794
2026-01-01 00:42:43,70.51076751134863,30.87278741446961,0.4958294632626719,47.26931839184066
2026-01-01 00:42:44,68.20930735527395,30.36300428480608,0.444861181308984,38.80291620535024
2026-01-01 00:42:45,69.18379832167956,28.27892247903953,0.4782589693566943,41.20129598156884
2026-01-01 00:42:46,68.00836921041954,29.641596424487112,0.5266662515307173,44.29566719132354
2026-01-01 00:42:47,71.30227248364731,28.77500011133995,0.4825014959824356,38.62298661933127
2026-01-01 00:42:48,71.71690223331333,31.176533253787767,0.4164013764103724,35.855352823361685
2026-01-01 00:42:49,69.53075886008517,29.4162778664374,0.4763653861138214,35.164848803143435
2026-01-01 00:42:50,70.07647598992006,28.91425228921845,0.4464920768246569,46.182479691707975
2026-01-01 00:42:51,67.1028171707329,30.029796165121425,0.5133568148230865,38.41292604808367
2026-01-01 00:42:52,69.40064670398642,29.359845543165388,0.5159418701690213,39.4427897097445
2026-01-01 00:42:53,69.89959076591651,31.483743910203707,0.4170612687456984,36.66170776503684
2026-01-01 00:42:54,75.24158618205995,29.265189102465808,0.5379506485291095,42.84501783798756
2026-01-01 00:42:55,67.77606594845167,28.600771740775368,0.4443906849360721,37.65532042232625
2026-01-01 00:42:56,72.92835447750487,27.847086484242485,0.5779591145241176,38.52621091701604
2026-01-01 00:42:57,71.99371754693162,29.969213497586583,0.4975611867749691,40.898561258248485
2026-01-01 00:42:58,70.56127280898028,29.438069886142078,0.4376803250730419,36.80786221826328
2026-01-01 00:42:59,73.51724096839027,28.571095393488275,0.4429006964653659,39.46425319145733
2026-01-01 00:43:00,70.74421094521372,31.189226461255785,0.5174047645893672,44.20662876850981
2026-01-01 00:43:01,70.77831839133586,30.66724514742924,0.4804350055050811,41.28476319255059
2026-01-01 00:43:02,69.89375869396491,29.97178212106277,0.4951673045190929,40.39162687728508
2026-01-01 00:43:03,72.44713776483725,31.364326244170865,0.580639011634852,40.6445941283916
2026-01-01 00:43:04,72.19293846762177,30.662536033398613,0.4650377967885462,38.83259471207031
2026-01-01 00:43:05,68.74864542500758,29.17714409848157,0.5029981428847853,45.98845695926478
2026-01-01 00:43:06,67.36150561080247,28.960779836009237,0.5709922243686527,37.5635286083978
2026-01-01 00:43:07,69.59403872520869,30.81798154445386,0.51352567377332,40.63277848589179
2026-01-01 00:43:08,68.39992287120471,30.39636695646735,0.4196698632320997,40.34507669902842
2026-01-01 00:43:09,69.87295085076929,30.169747767970662,0.5252694505866068,43.02628752139941
2026-01-01 00:43:10,72.47487626936828,29.153502197131093,0.4418498571108278,43.30952181638092
2026-01-01 00:43:11,69.08539668982642,30.607947567005755,0.5703403764366483,39.90394358653879
2026-01-01 00:43:12,69.91435323737684,29.24450111686605,0.4588566197501011,40.87199947933915
2026-01-01 00:43:13,70.1160454696168,29.898013345406323,0.6484754753872832,40.98560426174185
2026-01-01 00:43:14,71.69686176441057,31.44694414638698,0.5733687994163839,33.18357503328818
2026-01-01 00:43:15,65.50622133203079,29.33916576418985,0.460169371518601,35.23303119256667
2026-01-01 00:43:16,68.7865994104694,28.427010742927138,0.5010006902500805,38.18480892783409
2026-01-01 00:43:17,70.42256738455895,28.94745280812989,0.5376822140816732,38.31520397086939
2026-01-01 00:43:18,72.40015791285373,30.994298826687626,0.5391830237113354,36.4021527341076
2026-01-01 00:43:19,69.01619510498759,30.254731137380208,0.5221168129988099,42.24874771412089
2026-01-01 00:43:20,66.24689458791624,29.871122621311248,0.5626079518483055,40.00635526305242
2026-01-01 00:43:21,71.23942289193228,29.49090619468843,0.4938515526682815,39.35591635783949
2026-01-01 00:43:22,68.72927522234875,30.48535990755319,0.4816641165711983,36.23153417647784
2026-01-01 00:43:23,67.62066668181927,29.150895149009777,0.4826568006037695,39.86636540726563
2026-01-01 00:43:24,68.75130922057355,30.3056655686426,0.5429186615986064,32.11994573200417
2026-01-01 00:43:25,69.6309492846883,29.268745431187043,0.5182590520151323,39.51113106758248
2026-01-01 00:43:26,68.79051067092358,29.102340614724945,0.5145641832845128,40.18955100642327
2026-01-01 00:43:27,65.58886788580186,29.36251256517499,0.5397617124628591,40.7257449529645
2026-01-01 00:43:28,71.79413239377426,29.62459255351604,0.3974473796073072,35.30769470956216
2026-01-01 00:43:29,72.54975008255744,29.951170164066298,0.5155034411937576,40.674450210074426
2026-01-01 00:43:30,71.30304398267901,30.235455795111115,0.5109284444436858,36.875706190406376
2026-01-01 00:43:31,67.72462865915037,26.31163470857156,0.5834404040650353,37.562590503123
2026-01-01 00:43:32,69.59701693210496,29.192349442253235,0.4235706008868166,42.15379415746799
2026-01-01 00:43:33,69.98695736954109,29.60843002264396,0.5778593316188378,46.04234117007923
2026-01-01 00:43:34,71.19758877912382,31.50506203860833,0.5037704564462333,40.15407627640804
2026-01-01 00:43:35,71.33668097743616,28.91999739161787,0.5244494765330022,37.548713624079305
2026-01-01 00:43:36,68.53165240244302,30.16279661809991,0.5837959393804688,40.56601134253
2026-01-01 00:43:37,70.16399111282712,31.49503030973584,0.5280380634002787,42.81708747249744
2026-01-01 00:43:38,70.91456080923048,28.687031470052727,0.520018414473128,41.8629926976182
2026-01-01 00:43:39,72.91164464429353,30.3939752258644,0.512114559290116,48.22933861739124
2026-01-01 00:43:40,71.40901307964944,29.19772816606548,0.4758260932502811,37.853987292716
2026-01-01 00:43:41,71.57811337475104,29.495366257710767,0.4985755437744804,40.75669443975789
2026-01-01 00:43:42,70.16765325585872,29.196889166046684,0.4642243616938625,44.646753860254606
2026-01-01 00:43:43,72.82091829040701,29.268142691584117,0.4977716550287259,44.45847771105559
2026-01-01 00:43:44,70.81952559191899,32.721912147906494,0.3832034651472452,34.149766220426855
2026-01-01 00:43:45,68.27782417965285,30.844455872071663,0.5214519783783774,39.98992713988006
2026-01-01 00:43:46,72.80673994025038,31.10173786178621,0.4939131373108187,44.4535622975461
2026-01-01 00:43:47,71.39580654507806,30.491993486836492,0.4831898131666617,48.67192897119742
2026-01-01 00:43:48,69.11391195774304,28.393743211598043,0.5109879041970071,42.11138765125246
2026-01-01 00:43:49,69.04101406520151,30.394957970323308,0.4283218038517279,38.89641011891055
2026-01-01 00:43:50,70.59315109028152,31.072929614507345,0.5964634998310642,36.97239054268783
2026-01-01 00:43:51,70.92636959053517,29.14660052596089,0.49486162692562,46.65623007259255
2026-01-01 00:43:52,70.39458453126241,30.96532666716113,0.4927077783513905,42.18622475939728
2026-01-01 00:43:53,84.46302532259068,37.2399230376788,1.2645213585025237,57.88114964628072
2026-01-01 00:43:54,73.39991474915276,31.85204004481367,0.501197319122463,39.390530900998655
2026-01-01 00:43:55,72.14308630446978,29.58221698748638,0.569347994513664,40.93055955048611
2026-01-01 00:43:56,70.38127118253004,28.902389017724275,0.5517958104716016,41.63141996166436
2026-01-01 00:43:57,71.88262116153497,29.63837189062745,0.5427218875570278,37.30114402736263
2026-01-01 00:43:58,67.93495219294492,31.435570993163623,0.5273199475833635,38.15742874562352
2026-01-01 00:43:59,70.79585409989362,28.17159411915804,0.4820728736218695,35.04119631288112
2026-01-01 00:44:00,73.61861269946623,27.93162428456897,0.4274918416481649,43.11928686881434
2026-01-01 00:44:01,69.56390820921526,30.08939527893161,0.4899480614066682,38.97514459968905
2026-01-01 00:44:02,68.30473214276184,29.557410707225845,0.4882064267733161,41.39896494754988
2026-01-01 00:44:03,68.69582222281387,30.007727893175684,0.5524397219835621,44.26677552572898
2026-01-01 00:44:04,67.82073392531522,30.945311771235865,0.515469522122991,40.65961042712184
2026-01-01 00:44:05,68.43047618374459,29.44743065388115,0.5806155763951775,39.6610885721528
2026-01-01 00:44:06,69.25898380281994,28.12699416906938,0.5598744270019087,40.5817644306518
2026-01-01 00:44:07,67.18886596164272,32.044481557199944,0.4771752195247952,40.18958081155069
2026-01-01 00:44:08,70.03123666789921,29.002771712561223,0.4102435401690065,43.73849499363384
2026-01-01 00:44:09,71.8045543475733,28.940962877987904,0.569278761697074,40.93251519261637
2026-01-01 00:44:10,68.18448763970616,31.1037200137226,0.5679692611615372,38.36679694126326
2026-01-01 00:44:11,73.03856784728353,29.61551087895848,0.4316894204548887,43.14354717066925
2026-01-01 00:44:12,71.02158417705519,29.93661014796519,0.575462000991375,43.69145306907505
2026-01-01 00:44:13,72.06116117124812,30.48279012406032,0.5191058585296259,35.985008119538605
2026-01-01 00:44:14,68.68433089229572,31.083583103109994,0.5080342749062826,44.59835165430432
2026-01-01 00:44:15,71.70905045413323,29.66653930681823,0.5807391627123664,41.09413531962546
2026-01-01 00:44:16,67.81613219920938,31.5199520059143,0.5672342586615308,40.8498098504398
2026-01-01 00:44:17,71.78049500167302,27.864200151265194,0.5325665475997602,43.01987389478954
2026-01-01 00:44:18,70.34367867958706,30.75978723695308,0.5236608532905992,38.29907082698716
2026-01-01 00:44:19,71.10650243996957,29.160472441982343,0.530819714526518,42.86249354257277
2026-01-01 00:44:20,71.35104422547234,39.78931085978492,1.092961908056962,62.00070139894766
2026-01-01 00:44:21,68.20986031544679,30.142044478830545,0.4972449275133839,35.57514796086899
2026-01-01 00:44:22,71.19445643650677,29.3270946679906,0.4548841422702728,37.0067311626792
2026-01-01 00:44:23,68.1033039915516,30.662841093021637,0.483348011213054,41.70106549870968
2026-01-01 00:44:24,70.92641258419825,30.89318834720725,0.4816683060665533,37.16359498001603
2026-01-01 00:44:25,67.2657243870795,30.64189412285864,0.4682347315189167,44.83022836956895
2026-01-01 00:44:26,71.69634842533334,28.97030376036694,0.5068373251324232,43.56785036031893
2026-01-01 00:44:27,67.53495337046299,29.515982876377915,0.4838009574649711,44.000317498098894
2026-01-01 00:44:28,71.10459987535904,29.99592716287857,0.5251117360175988,40.37433573903223
2026-01-01 00:44:29,71.251261867292,29.958740347349934,0.4188839693353117,40.77358485188488
2026-01-01 00:44:30,83.3461386571446,40.18730806779923,0.9898317919180716,58.406034306545926
2026-01-01 00:44:31,71.16405313416945,27.98509876749339,0.5065775820088748,42.98735053047247
2026-01-01 00:44:32,70.52088452666712,30.334327054553505,0.484468538008156,41.13950036511125
2026-01-01 00:44:33,79.26348274338334,36.6496393347045,1.1880660111390309,62.73546145593106
2026-01-01 00:44:34,67.98289063184758,29.161499383616047,0.4207376994635071,45.064935434358645
2026-01-01 00:44:35,66.07474861665484,29.2575132222304,0.5178238552334746,38.182111048157466
2026-01-01 00:44:36,70.6993000945994,29.78546233548204,0.5323802991283535,39.62157535036805
2026-01-01 00:44:37,66.87039445727589,26.39891489554048,0.5246768647101884,40.9800127646265
2026-01-01 00:44:38,70.19068839888261,29.29871042920845,0.5519363529721092,37.19369378362388
2026-01-01 00:44:39,69.47310356783551,29.124185175353706,0.5100764802891251,39.43720353616949
2026-01-01 00:44:40,71.35828555087639,30.532783209322623,0.5239340590325469,41.47884943140091
2026-01-01 00:44:41,69.39590900102027,29.19447331748948,0.5078045369228427,39.0237361858815
2026-01-01 00:44:42,69.34110442730582,29.78488619982951,0.5343775359796247,43.92696822918734
2026-01-01 00:44:43,71.4637414085766,31.542276627661305,0.4211385181933939,35.467226314549016
2026-01-01 00:44:44,70.67011605816823,30.994351519815424,0.4553209516010994,43.36831372070002
2026-01-01 00:44:45,70.63231191436556,30.90227139994345,0.5793449828516546,41.98355642444801
2026-01-01 00:44:46,70.93853517961705,29.500127569589147,0.3769782088951897,38.29351423733023
2026-01-01 00:44:47,66.9288557535858,30.54303227928965,0.4929911035087328,37.22677429531001
2026-01-01 00:44:48,71.51357735997397,29.76610219954641,0.5586137479804034,33.75915214827265
2026-01-01 00:44:49,71.2249375880272,29.80390678932306,0.4953369667229118,37.6144749627585
2026-01-01 00:44:50,67.96663374284701,30.40968534374655,0.4797494464274651,43.14152996500899
2026-01-01 00:44:51,69.5118390526516,29.403006411579067,0.506471083840765,39.83174282116398
2026-01-01 00:44:52,69.92138542474474,31.493003104443204,0.4823439909998777,43.48894264117553
2026-01-01 00:44:53,69.73100643119653,29.839869860402064,0.501542474637847,38.14038678812634
2026-01-01 00:44:54,70.66771993313706,30.618360566259664,0.4658309481739935,42.12131848031969
2026-01-01 00:44:55,72.86273356366237,31.4556004792573,0.5554337209977862,37.84750419374674
2026-01-01 00:44:56,72.16353345534566,31.031653774575176,0.5711632460532831,37.10327498137048
2026-01-01 00:44:57,67.3755616131372,28.591080897309475,0.4933304838944188,39.67861834848797
2026-01-01 00:44:58,71.2441399806121,30.44489589500989,0.4306755289654378,38.00510046604001
2026-01-01 00:44:59,72.65786663907082,30.850719394460647,0.4738078414843302,35.371533552888366
2026-01-01 00:45:00,70.7736170413784,30.89186302216075,0.4908005669948518,39.45305589784902
2026-01-01 00:45:01,72.18196085037194,28.88670516588537,0.5252769438451604,40.31930624929387
2026-01-01 00:45:02,74.02454089140153,29.342964762982675,0.4495993388414661,43.8050758344882
2026-01-01 00:45:03,72.04741909221396,30.99455823574162,0.4615418840678925,42.81041703139918
2026-01-01 00:45:04,75.58548555028592,38.85249398825228,1.1653882494426295,65.05531628380622
2026-01-01 00:45:05,72.0901769481695,29.700303943335687,0.5469454416019779,42.16107249518053
2026-01-01 00:45:06,70.28977566619378,31.57587580950197,0.4689202977414658,40.997838276849926
2026-01-01 00:45:07,70.0478060865699,29.95220074961521,0.4333391473024502,36.31316528058432
2026-01-01 00:45:08,69.29717152857253,29.27322586216616,0.6642059100643942,40.44961659380582
2026-01-01 00:45:09,73.12682671766422,29.12238264313709,0.5391652118544357,41.79038133199244
2026-01-01 00:45:10,81.39014533442042,44.030275292095794,1.2547182479570027,56.11039356584004
